X.OXO.X..,0.9999999999999659
OX.XOXOX.,8.712574911684553E-11
XOXXO....,0.005854164820889918
...OXO.XX,0.9813544859109062
.O.OXXOXX,0.8936896180459476
X..OXX.O.,0.9981132469859997
.OO..XX.X,0.5193397753102471
XO....X..,0.6790401123103088
XO.OO.XXX,0.9999999994816103
O.XX.OXXO,0.6447260304895215
X.O..XXO.,0.96461056
OX.OX.XOX,0.9999841081123372
O.XXXOXO.,0.9999042093843097
...OXXX.O,0.9991592437304687
.XX.O....,0.3320386398705458
X.XXOOO.X,0.9949887021211907
..X...OX.,0.1958874704791471
OXX.O...X,0.7676918965276168
XXOX.X.OO,0.5870731090763031
O.XXX.XOO,0.9999981059065387
.X.XO.OX.,0.0768172762981896
X.XX.OXOO,0.9999671438188182
O.X....X.,0.4062551717223467
OXXX.X.OO,5.5471272140064694E-17
.X....O.X,0.5221881365517482
XOXOOXOXX,0.9999999999999999
..O.X.OXX,0.7521329837091075
O.X.XX..O,0.7875304801182136
XX.XOXOO.,1.2446535588120789E-10
.OXXO..X.,0.4737876518136983
X..O.XX.O,0.9328911360000001
O.X.OX..X,0.9999999999999999
OXO.X.X..,0.9991998429385125
X.XXXO.OO,0.6407743189400905
XX.OXO.OX,0.9999998440132588
.OXXX.OXO,0.993318269494921
.OXOXOX.X,0.9999993503259428
X.XOOXX.O,0.9971811449431698
.XOXXX.OO,0.9999999992594434
OXXX..O..,0.22951011418519732
O.XOO.XXX,0.9999999999999972
.XOX...XO,0.20262511864997368
.O.X...X.,0.4425564465997948
O.XOX.XXO,0.9999998908092812
.X.OX.X.O,0.9351103654732715
OOXXX..XO,0.9999999622025921
O.X.XXOOX,0.9999993503259428
O..OXXX..,0.39351287730715484
..X.OXO.X,0.9999999999999999
XOO.O.XXX,0.9999999999999918
XO.X.X.O.,0.3286295877593112
.O...XXOX,0.2554844806683164
OOXOXOXXX,0.9999999999999999
.OX.OXOXX,0.9998045089475709
XX.O.OOXX,0.6789124093576844
OO.X.X.X.,0.11967118963326753
XXXX.OO.O,0.9999998440132588
..XXX.OO.,0.13175398735395444
X.XO.....,0.5718758296168673
X.O..O.XX,0.6984845213306448
.XXOOX...,0.9748694070968963
.X.X.OX.O,0.26383452558736853
.X.XO..OX,0.4624712031922458
XOO..XOXX,0.5921690715176079
XO.X..O.X,0.7381720002868424
OXXXX.O.O,0.468322804262571
..O.XXO.X,0.7177682738408593
OX..X..XO,0.9999999994816103
O.O.X..XX,0.04715305040705095
.OXX.....,0.8498008658994015
....XXXOO,0.9993072381812335
X.O.XXOXO,0.9999999880406639
XOX.O.X..,0.004151387381155128
..X.OO.XX,0.0034272618722535307
XX...O.XO,0.4219750397881061
O.XO.X.X.,0.1176540721647156
..OX.OX.X,0.9960580412661189
.XXO.OOXX,1.8434729356382135E-19
X.XXO.O..,0.44887019509645076
..OXX.OX.,0.7636332220542773
..XXOOXXO,0.6484441006926029
X.O..XX.O,0.9544374999999999
O..XXXOXO,0.9994300552407314
XOOXXXXOO,0.9999999999999942
XO..X.XO.,0.9999999999953155
X.X..O.OX,0.9657024457475083
OO.XXX.OX,0.9998631562632996
O....X..X,0.4046885847280047
XOX..X..O,0.06898536254882812
...OX..X.,0.7247031274143346
OXO..X.X.,0.4753238968935051
XOX..XOOX,0.9999999989420619
XX.OOX...,0.7224051781533696
X..XXOO..,0.7227829306506164
O.O.XXX..,0.14602279880397914
OX..XO.X.,0.9999944778616288
X.X....O.,0.4629016606855241
OO.XO.XXX,0.9999999999999999
..X.OXX.O,0.28917033074847137
OXXXXOO..,0.9881213679909706
XOOOXX..X,0.9999972941521982
.X.O.XOX.,0.6004942644663963
.O..XX.XO,0.9974679788799998
XOXO.XO.X,0.9999986741345771
.X..O.XXO,2.0009527929916252E-5
...X.XO..,0.578872199645473
OOX.XX...,0.8999619700151128
.XOO..XX.,0.9967045148338075
OOXXXXOXO,0.9999999999999999
OXO.O.XXX,0.9999530625983117
XOX.OOX.X,8.712574911684553E-11
X...O.OXX,0.2650970578646415
OX.X.....,0.45551482178705544
O.XXOXOX.,0.19855246157493445
XXO......,0.40727998626011824
....OX.X.,0.5861161394997263
..X.O..X.,0.29576347227336364
X...XOX.O,0.10274696475885924
OOXOX.XX.,0.9999770006731727
X....X.O.,0.4755541563090233
OX.O..X.X,0.98489369002668
O.X.X..OX,0.9028328048335647
XX..OX.O.,0.4197463551130928
O..X.XXO.,0.5232602774102493
OO..X.X.X,0.6564897457600716
.X..OOXX.,0.03838958718229342
..XXXOOOX,0.99988094527322
O.XXXO.XO,0.9999988067626004
.O.O.XX.X,0.9980953911424832
.OX...XXO,0.642066806198804
.XOX.XOXO,0.8893798449060427
.OOOX.XXX,0.9999944778616288
XO.OX.X..,0.9991031933125
..XXXO..O,0.38570088841865546
X.XO.O..X,0.38277275645720854
.OXXXXO.O,0.9999986741345771
XOOOOXXXX,0.9999999999999999
XO..XOOXX,0.9999329465690168
.OX.XO.X.,0.996868968841216
.XXOX..O.,0.9038247630199574
.O.XOX.X.,0.29654167073989246
X...O.XOX,0.0026148412790262658
..XX.OO.X,0.9328911360000001
.X..X.OOX,0.5704857515565744
X.OXOX.XO,0.24365782578328898
O.XXOXXO.,1.2446535588120789E-10
OXXO.X...,0.07884688166399781
X..OOX.X.,0.3780335254602959
.OX..OXX.,0.9931132509291105
OOX..X..X,0.9999999955937606
OX.XOO.XX,0.9971811449431698
XXO.OO.XX,1.778076512588684E-10
.O.X.X...,0.5068389022481032
XO..OXX..,0.32269879432816784
...X.OXXO,0.22044660406198832
XOXO.OXX.,0.9998962936750938
XXO..O..X,0.7112640796949319
.XOOXXX.O,0.9993310724816311
XX..O.O.X,0.6103556470235039
OXXOOX.X.,4.136348530320862E-13
.O.OXX..X,0.9992646749636802
XXX.OO.XO,0.999999999939012
X.XXOX.OO,6.735686192471394E-16
OX..OX..X,0.45809310356118127
XO...OX.X,0.9993505357949064
....XXOXO,0.9999993212602629
XX.OX.OXO,0.9999839004712209
...XXXOO.,0.9999999999999999
XXO.OXX.O,0.9110107421875
..OO.X.XX,0.7889771635237521
O..OOXXXX,0.9999999999573084
.XXO.OXOX,0.9999999895135021
OX.XXXO.O,0.9999999997459891
O.XX.OXOX,0.9997883471523911
OOXX.XX.O,0.8897151045012959
XOXO..XXO,0.9999717477552661
XO..O..XX,0.5951672740251197
O.XOX...X,0.40258098980672075
.XOOXO.XX,0.9999042093843097
OX....XXO,0.23992217556810047
XO.XOOXX.,0.9999995452281599
XXX.O..O.,0.9999999999998581
OXX.O.OXX,4.406239354486164E-9
.OO...XXX,0.9999999999999999
O.O..XX.X,0.03599560350997015
.OXOX.OXX,0.7912601653552365
..OXXO..X,0.8356599416080088
.XXO..XO.,0.9992074577379328
.OXXX..O.,0.8432220895038618
XX.OXOOX.,0.9999530625983117
..OX..X..,0.871096519805237
..XOXOX..,0.9999999999949774
..X......,0.6526550635301646
X.OOXXO.X,0.9999839004712209
OOXX.O.XX,0.9999788108164496
.XXOXO.OX,0.9999999496034562
XX.O..OX.,0.7921320641757383
XOO..XXOX,0.828297156245198
XXO.O..X.,5.8336816122204815E-5
XXXXOOXOO,0.9999999999999999
X..XX.O.O,0.012653422157469691
...XOXXO.,0.018428651988641177
XOO.XX.OX,0.9999530625983117
..XOX.X.O,0.9998631562632996
.OOXXXX.O,0.9999999625475835
O.OXOXXX.,1.464322465406823E-11
O..XXXXOO,0.9999770006731727
XXOO.X.OX,0.9998412603642933
OX...OXX.,0.7510061083668133
XO..X.OX.,0.9895023999999999
.XOO.OXXX,0.9999887303298546
XO.OXOX.X,0.9999995452281599
XXXOO.OX.,0.9999999999128742
OX.XXOXO.,0.9997883471523911
XO.XX...O,0.9856179408793599
OXOOXXXXO,0.9999999999999999
OXXXO....,0.044285105928662014
XOX.XX.OO,0.520544249929918
XOOOXXOXX,0.9999999999999999
OX....OXX,0.11479838033745364
OX..OXXOX,0.9841618239879608
X.O.OX.X.,0.39661070563201284
.X.O.XXO.,0.9981110534068522
XX.O.O..X,0.6323050278494767
.OXX..OX.,0.9463129088000001
.X..OXO.X,0.37235526004682085
..OXXOXOX,0.9998412603642933
XXO.XOXO.,0.7887027061242451
OX.OX...X,0.38404490263934693
X.X.OX.O.,0.09993705249069551
X.....O.X,0.7992829652794464
X.OOXXX.O,0.5
XO.XX.OOX,0.9999981059065387
XO.XXO...,0.9971908165499067
XO.XO..X.,0.9390043340800001
XOXOOXXXO,0.5
.X.XOOXXO,6.951960974910272E-14
O.XXOX...,0.37908118015349873
XXO.X.XOO,2.2999326827237008E-5
O....XOXX,0.21282225150164621
XOOX.XXO.,0.9999961345031402
XXOOXOX..,0.8434596754727058
XX.X.OXOO,0.9999921112308983
XX...O.OX,0.9879852612198448
.XXOXO.XO,0.9999770006731727
.OOXXXO.X,0.9999944778616288
.XXOOXOX.,0.7990424215456035
X.X..O.XO,0.9519936420977912
X.OOXO.XX,0.9997207270679583
XOX..XOXO,0.5
O.XX..XO.,0.7419463661483665
O..X.XOX.,0.48146253530985744
OO.XXX.XO,0.9999961345031402
.XOX.XOOX,0.6542812247742182
OOXXXX..O,0.9999887303298546
..XX.OX.O,0.8100880402237773
..X.X.OXO,0.9997912034351886
.OOXX..X.,0.45925428352346465
O...XX.OX,0.9816457716047854
X..OXXXOO,0.9996237282709175
.X.XOXO..,0.10210190517238635
X..XO.XO.,0.9999999999999999
O.X.XO.X.,0.9940738837707062
OOX.XXOX.,0.48136268244514413
XOX.X.O..,0.939316305836219
..X.XOOX.,0.9650476915802767
X.OXXXOO.,0.9998631562632996
OXX...O.X,0.005972299157118987
OX.X..OX.,0.4465179446624782
.OX...XOX,0.29218643364951946
XO.XOXO.X,1.5113400985887543E-9
OOXX...X.,0.6100867905644263
OXO.X...X,0.9991592437304686
XX.OXOXO.,0.9999999328046082
OX..X..OX,0.10578544628906253
XX.OX.XOO,0.99988094527322
O.XO..X.X,0.9990281638879077
.XOX.X..O,0.46065299238849444
OXXOO.X.X,0.26931813840105806
.X..X...O,0.3437580589366286
.O..XX.OX,0.7331606593119632
OOXXXXOOX,0.9999999998221923
O.X..XO.X,0.9999999999999999
OX.O.X.X.,0.20298253618457326
XXOOX.X.O,0.009886633715
.XXXO.O..,0.8032854060631547
X.XOX..O.,0.9995339040088858
.......X.,0.4279904390393696
O..OXX..X,0.00467475009607961
X..XOO..X,0.37031409988988095
XXOXX.OO.,0.9364645827032283
X.XO.OOXX,0.5081773577028551
.OXXOX...,0.026796502763898486
O.XXXO.OX,0.9991080966421748
O.X.X..XO,0.8981186326023582
XOXXO.X.O,0.9999999999128742
.X..O..X.,0.30145997332828245
...X...OX,0.7574788826792261
..OOX.X.X,0.9994943317245673
O.XX..OX.,0.2325784326208256
.XOXOOX.X,0.9999999787389581
...OXXO.X,0.416310692275962
..X.XOXO.,0.998836847430064
.XOOOXXX.,0.993318269494921
X.OO..XX.,0.20182169888077978
XXXOX.O.O,0.999999999939012
XO..XOXOX,0.9999972941521982
.X...OX..,0.49852340160004016
X...O.XXO,0.8730931685501371
.XO..XXO.,0.95705032704
..XXOXO..,0.3901453109495852
O.OX.OXXX,0.9999999969156325
X.OXOX.OX,7.175180080493433E-12
OXX.O.XOX,0.991091025993228
O....XXOX,0.8891563998270955
O.OXXXX.O,0.9999999999999999
..OXX.XO.,0.9999663387320422
..X.X.XOO,0.9999944778616288
.X....X.O,0.41352281093214294
X.X.O.O.X,0.9955455129148387
.X..XO...,0.7308390597371812
X...OOXX.,0.2328424767375597
..O.X.XXO,0.10415446758669504
X.XX.O.O.,0.9994139273289113
.OX.X..XO,0.9916019200000001
O.OXXO.XX,0.6825261800235318
....XX..O,0.8423169839830869
XXX.OO.OX,0.9999999999573084
.OXO..X.X,0.999930657721807
XOXXOOX..,0.99999999848866
X.XOXXO.O,3.865496859853724E-6
X..O.X...,0.6838555364541308
.X.OX.O.X,0.3214380697296453
OX....XOX,0.91611392
.O.XO.X.X,0.2749906099975047
O.X.OXXOX,0.9999999996371273
.OO.OXXXX,0.9999999999999999
XO.OXX.XO,0.5
XXOXO..OX,0.25634368266086727
XXXOXOO..,0.9999999235664968
X.OOX..X.,0.9977449159545358
O.OXX..X.,0.24831300134744483
.OXOX...X,0.9985759582043946
..XXO..OX,0.10263843675871581
OO.OXXXX.,0.3843513219892086
X.XOOX...,0.9923816771845964
X.O.XXXOO,0.9788824319839478
OO...X.XX,0.45713964426783255
.X.X.OO.X,0.9846668652722749
XOO..XXXO,0.9978858587073773
X.XX...OO,0.18972698073783809
XO.X..X.O,0.9999944778616288
.OXX.O..X,0.8283893488900989
XX.O.....,0.840774350907247
X..OO.X.X,0.01884180412489382
X.OX...XO,0.11214318957252738
OXOXXOX..,3.865496859853724E-6
X.O.O.X.X,0.7826890657326154
OX..OXOXX,8.712574911684553E-11
..OXXOOXX,0.9999998407220342
.XO.XX.O.,0.9934356127744001
.....XX.O,0.7084642360935416
.O.XXXXOO,0.9999329465690168
.XOXO.X..,0.9560979306636603
OX.X.O..X,0.91611392
XOO.XX.XO,0.996241526590893
.....O.XX,0.5287858813469031
..OXO..XX,0.37563016313644526
OXXOXXXOO,0.9999999999999999
.X.OXX.O.,0.8284276498327142
.XXOOXXO.,0.9999330317161863
OXX.XOX.O,0.9999921112308983
O.XXX..O.,0.9976334267968751
OO.XX.X..,0.46802725008589624
.XX..XOO.,0.47373768736941
XOOO.XX.X,0.9999910608131897
O.OX..XX.,0.0949415533982482
.XXXOOO.X,0.9841618239879608
OOX.OX.XX,0.9997207270679583
XO.O.XXXO,0.5
XOOX.XOX.,0.8564868835048665
X..XO.OX.,0.05889498340262633
..O.XOXX.,0.7623024939428722
.O...XOXX,0.46278950078213654
X.XO..OX.,0.884514252458785
.O.OOXXXX,0.9999961345031402
XXXOO....,0.9999999999999999
XXOXXOOOX,0.9999999999999999
OXOXX.X.O,0.4115593550100489
X.OX.O.X.,0.5004229193005381
..OXOXX..,0.3751745393519116
OXXXOO..X,0.5
OXX..X.O.,0.42506881513557426
O.XX.OOXX,0.5
