..OXO.XXO,0.27476107529990235
OXX..OX.O,0.0052778684316730235
O...O.XX.,0.11269861940424986
.OOXXOXXO,0.9999999999999999
XXOX.OO..,0.8512256839958572
.X.OO.OXX,0.9999932956098923
X.OOXOXXO,0.999999999999996
XOXXO...O,0.022158453843749995
X.O..XOXO,9.638074167439664E-6
..XX..OO.,0.8149075726013721
.XOXXOO..,1.5058039344628335E-8
O.XXOO.X.,0.9999962287805644
XXO.OXOXO,0.9999999999999999
OX.OO..XX,0.31549748195540495
OX.XXO.O.,0.28125
XXOOO.XXO,0.5
OXOXXOO.X,1.963756907426062E-15
X...O..OX,0.7751070760612491
..O.XO..X,1.5747140865248415E-6
.X.O.X..O,0.04278051857138075
OX.XOXXOO,0.999999999999996
OX.OOXX..,3.503688542743726E-8
.X.O.XOOX,1.8801319663343284E-7
X.O.O...X,0.3538342689919859
..O..OXX.,0.1348911971621528
...OOXOXX,0.22058359022630714
....O.X..,0.18291606338803992
.O..X.X.O,2.6454753735987844E-6
..X.O..OX,0.2936051556042577
XOXXOO...,0.004965561783358753
OO..XX.XO,2.546040390510779E-5
X.OX.XO.O,0.16630026102945628
OO..X.X..,2.84016879272862E-6
.XOXO....,0.521289577695152
OOXXXO.XO,1.3746298351982436E-15
O.X.OX...,0.5112111461534061
.X....O..,0.8635727533475563
..O.X.OX.,0.2151033683837312
.OO..XX..,0.20962962431604057
XO..X..O.,1.623422704671494E-4
XOOOOXXX.,1.3746298351982436E-15
XX.O..XOO,3.0987594858378945E-5
OX.OX.XO.,0.005496486026000975
OXXO.XOXO,0.9999999999999999
OO.O.XXX.,8.283056281874598E-7
.XX.OO...,0.007237518160584123
O..OXXX.O,3.599151758365793E-5
..O...XXO,0.8817352010105166
.O.OOX.XX,4.9125907017340366E-5
..OXOXO.X,0.9999999999998581
XO....X.O,4.966152050270738E-5
XX.O.OXO.,3.267754550968788E-8
X..OXX.OO,0.5259516803647557
O..OX..X.,0.15323193644240116
O.X.XXOO.,0.6091896236515022
XXOX..O.O,0.9999999962159913
.O.X.O.X.,0.010121834646361563
OXX.O....,0.6777494756068279
OO.OXXOXX,0.9999999999999999
.X.OXOX.O,0.1951081989289619
OOX..XOX.,5.181358632367333E-5
O.X..O.X.,0.11407574792151942
..OX.O..X,0.19072433242985487
OXX.X.O.O,0.08428602076551434
..X.X.OO.,0.7333039121475531
O.OX...X.,0.5698960832732588
.OOX.XO.X,0.23781747605173023
OO.X.XXO.,0.7215800488623607
OX.X.OX.O,0.9999999716519441
O..XO...X,0.40060984208638484
XX.OO..OX,0.03755548178757812
XX.OX..OO,0.0014861113761017956
..O.OXX..,0.28151841484255785
.XOXX.O.O,0.17013377550105685
...OXO.X.,1.809748670912868E-7
XX.OXO.O.,1.0542125830927281E-7
XO.O.XOX.,5.022621286031664E-5
OOXXOXXO.,0.9999999999999305
XXO.XO.O.,0.0016295616394324149
OXO.X.X.O,0.00208944343867535
...OOXXOX,0.002335763172567659
XX.XOXOOO,0.9999999999999999
OOOX.X..X,0.9999999937053723
.OX....OX,8.843920936449382E-4
X..O...XO,0.5611800033107437
X.X..XOOO,0.999999999998794
O..OXO.XX,1.9335449019426887E-6
..O.O..XX,0.6960431802274901
OXOXX.O..,4.9125907017340387E-5
X.O.XXOO.,3.8518846697410106E-4
...OX..XO,3.065525956957245E-4
...X.OXO.,5.249446307455821E-6
OXXOXXOO.,0.9999999999999999
.O.OXXOX.,0.9990807013680627
.O.X...XO,0.6382892656491295
OXXX..O.O,0.9999999999101024
O.OXXOXXO,0.9999999999999999
..XXO.XOO,0.26847010068852495
..OO..X.X,2.8154933610395795E-4
OX.XOXOXO,0.9999999999999659
OXOOOX.XX,3.2414174736086466E-51
XO.X.X.OO,0.5639210043576465
.XX.O.OOX,5.196343535943661E-4
OO..OXX.X,0.3394936549755719
OX.......,0.6767030243525896
O.X....XO,0.34756265060187425
...X..XOO,0.21157139929399818
.X.OO.XOX,0.7152523427403523
.XOOOXOXX,0.9999999999999999
X.XOXOOXO,1.963756907426062E-15
..X...OXO,0.0013386117578833138
.XX.O...O,0.14491754138398422
.....XO..,0.35800788960640917
X..OX.O..,9.555461876259386E-6
..XXOOXO.,0.027022504687500008
XOOXO.OXX,0.9999999999999999
X..O.O.X.,0.33658327097395735
....OOX.X,0.11844072179487354
XXO.X..OO,0.9999994966029722
OXX.XOO..,0.028704517734375004
X.XXO.O.O,0.008724891200976567
X...OOOXX,0.9999993288039628
..OXX.OXO,4.531703795103602E-5
.OXX..OOX,7.878751622404525E-6
X.XO..OOX,4.5477184006493084E-7
O.X.X..O.,3.1286910962092074E-5
XX..OX.OO,5.554636561067737E-6
O..X.XXOO,5.879947828045294E-12
.O.O.XX..,2.8443672789725558E-8
X.X..O.O.,0.1582183213390404
OXOXO...X,0.9999383928230232
...O..XOX,0.30008098595795385
X.O.OX.OX,0.9999984090168006
XOXO.XO..,3.3238483407019073E-6
X.XXOOO..,2.5165646508974607E-4
OO.XO.XX.,0.26194751931476473
OX.O.OX.X,3.96225339868278E-5
.OOX..OXX,0.9999999658937452
.OXOXOOXX,5.0681857954175585E-34
XXOO.X.O.,0.11865234375
O.OX.XO.X,0.07121554985996684
O.O.XXX.O,1.0362428813320292E-4
X.X....OO,0.5121195379798547
...X.XO.O,0.22667185200403728
OO.X.X.XO,0.5518660963145832
XOO.O.XX.,1.552621258819647E-4
XO.X..O..,0.0012399998550091027
.OOOX.XX.,0.005515806013015392
OXO.O.XX.,2.892990032935053E-5
..OX.OX..,0.09328337471955665
.OXX.O...,5.78796568055947E-4
.OX.OXOX.,4.7376496940145424E-4
X.OO..OXX,1.6223200942441259E-6
..X.OO.X.,0.5999961412628135
X.XO....O,4.483401530967684E-5
.X...OO.X,0.21894466592375034
XX.OOXOOX,1.0296641837501944E-22
OXX.OOOXX,0.5
XOX.O.X.O,2.464213588632535E-5
.O.O...XX,9.190657318666594E-6
XXOXOXO.O,0.9999999999999999
..XXXOOO.,0.9581779964603516
X.O..O.X.,0.46350888741878865
XOO..XOX.,2.123706211601016E-7
O.XXOXOXO,0.9999999999999999
XX.O..OXO,2.6124370569717047E-6
..XOO.OXX,0.21254073849975852
OO..XOX.X,0.07379493757179159
.OXO.OX.X,3.874231242865775E-8
OXX.O.XO.,0.758802832177423
.XXO..OXO,1.2242743692343747E-8
.OOXOX..X,0.9999788108164496
O.O.XO.XX,5.208085067847753E-6
XX..O.O..,0.10498319751198996
.XO.O.OXX,0.999999999998794
OO.XX.O.X,0.0035966801061911007
XO.X.OO.X,2.1946827611012738E-5
XXO...OOX,0.6961355069589179
..O.....X,0.259209999774957
XX.OOX..O,0.004732306208610536
XOXOOXXO.,0.9999999999998581
.X.XOO.OX,8.919033578251856E-4
.OOXX..OX,0.024947849895367163
X..XXOO.O,0.9999999999494327
X.XO.O...,0.011629130049260477
OX.O..X..,1.5659701434681823E-5
.OX.XO.XO,0.0026619222423434254
XOX..XOO.,0.40034359215454285
.X.O.XOXO,2.7020148371286495E-11
..X.O..XO,0.42945086282288697
XXO.....O,0.9997488089336772
XOOOXX...,0.002885655163650513
XX.O.OOX.,5.546333566067049E-11
.XXOOX..O,7.813432917725368E-9
OXOO.XOXX,0.9999999999999999
XOX.OOX..,0.12438677246043808
.XXO.OOX.,0.56537809383928
OOO.XXOXX,0.9999999999999999
XXOOO.XOX,0.5
.O...XXO.,0.20971280379825755
.OXX....O,0.13374366670660337
O.XO.X.XO,0.9994003694688691
..O.XXO..,0.09608218084807532
...OOX..X,0.290053562468843
OOX.O.X.X,0.20936234439535667
XO..O..X.,0.13405780569521344
O..OOXXX.,0.05298486177260878
.XXO.OXO.,3.466040525513062E-6
OOXX...XO,0.6323616596074427
XO.OXOX..,3.824807557706043E-7
OXXOOX.XO,0.9999999999999999
XOO..XXO.,0.003358996426860772
...XOXXOO,0.4795293112843957
..XO.X.O.,5.418693090303699E-5
.X..OOXXO,0.9999880810842529
XO...OX..,0.002854725045629118
XX..OOO.X,0.162421259381193
O.OXOXXXO,0.9999999999999999
XO.OX.X.O,1.2187603837852411E-4
XO..X.OXO,0.28125
.XOO.OXX.,0.6719119147563478
.OXOX.OX.,0.9985692383634888
.O.X.XOOX,3.3706003155393146E-8
OOX..X...,0.001588598495838352
.O.XOX.XO,0.054306028313069514
.XXOX..OO,2.3567590854355918E-7
OOX.XX..O,1.7472390940187037E-6
.XOO..XXO,0.03545226562500001
XO..XOOX.,9.130393291237952E-4
XXO..O...,0.9985330718402973
.X.XOXO.O,0.9999497737871397
.OX..OXXO,2.9707537461686993E-8
..XX.OO..,0.20428283904
.X..X.OO.,0.9340895530473121
XXO.OO.X.,0.9999949717074192
OOXX.O.X.,3.7627172908250017E-4
.O..X.O.X,6.4979820308139E-5
.O.X.X..O,0.020122603274457057
XOO.XX.O.,1.9321508998644503E-4
....OX.XO,0.9999999999999962
XXOO..O.X,2.1712536340051942E-7
.XOOOXXOX,0.5
O.X.XO.OX,1.741086262550345E-4
OXX.O.OX.,0.9999999496034562
X.OOOX..X,0.747146098111392
XXO.O..XO,0.9999993288039628
XOXO.OXXO,1.3870989650737018E-37
XXOOXOX.O,0.9999999999999999
OXO..X.OX,0.0889892578125
.OXOOXX..,0.0162135028125
.X..OXO..,0.47509521870964366
OXOOXX.OX,0.5
.X.XO..O.,0.1491128630883606
OXO.XO..X,0.0030917733896255505
O.XOX....,0.0011957931378099728
..O.X..OX,1.5504635705961707E-5
.O.OXX...,1.9021026365674356E-4
...OX..OX,4.781117998740292E-7
.OXOO..XX,2.5139896781784057E-5
O..X.XOXO,1.6598480688090098E-8
..X...OOX,4.4330508301804524E-6
..OX..X.O,0.1685772005667599
OO.OXXXOX,2.5631503813720264E-32
X...O.XO.,7.599012700951096E-4
OXXO.X..O,0.9999999966495179
X..OOX.XO,0.158203125
..XOO.XOX,0.30437433780883827
XOOXO...X,0.45535691799532924
.XXO..XOO,1.826643384788726E-5
.OXXX..OO,0.2596753871860783
..OO.X.X.,0.1953788252770737
.XXOXO.O.,4.045729684278155E-6
O.X....OX,6.320373067984315E-4
OX..OX...,0.9341459853396697
..X.....O,0.057264324697256674
..OXXO...,0.8545251816234553
.OO...XX.,0.2310987373395177
O....XOX.,0.5868183038135071
XO.XO..XO,7.251504633695729E-4
O.XXOX..O,0.9999999999573084
X.XOXO.O.,3.183402880454516E-7
..XOO...X,0.3650935580699236
O.XO..X..,1.7761322583179358E-4
.O..XX.O.,1.0179836273884864E-7
OXX..OO.X,0.841796875
.OXOXO..X,2.4355245130516335E-5
OXXXO.OOX,2.091889236295461E-11
X.XO..OXO,0.0011362267206873895
.XXOOXOXO,3.256085572488015E-62
X.XOX..OO,0.08090272068592107
XOXOXXOO.,5.777171866196174E-37
.O.OOXXX.,5.444769504739116E-5
.OOXXO.X.,0.999998732185263
OX..OXXO.,0.9995967367929912
O.O..XX..,0.952906784745787
OX.XXOXOO,3.437360543937749E-36
X..OOOX.X,0.9999999999999999
OXXXO...O,0.999999999998794
X....OO.X,4.052566396993656E-5
OOO.XXXOX,0.999999999999996
.OXX.OOX.,0.5
.OOXX..XO,0.5008810504134296
OX..XO.OX,0.375
OXOXXOX.O,0.9999999999999999
.XOX.XOO.,0.6324804161221083
X.XO.OOX.,0.0928296298966775
.O...XOX.,0.170497518642685
X.O.OX.XO,0.9643626815843351
OX.OX....,4.951446044179535E-4
.X.O.XXOO,2.1189183550446082E-5
OXXOOOX.X,0.9999999999999999
OXOXO.OXX,0.9999999999999999
XX.O....O,0.16540036668271307
OO.X.X.OX,0.3905236645327309
..OXO..X.,0.43264383134807866
..X.XOOXO,0.002513726275891112
.OOXOXOXX,0.9999999999999999
..O.OX..X,0.6898713733586863
XO.XXO..O,0.007944616378125002
..OXXOXO.,8.807375681619456E-4
X.....O..,0.5381188763638284
.OX.XO.OX,2.2466914809263672E-5
...O..OXX,0.7606553903648956
.OX...XO.,0.3190876659789522
XO.XOXO..,0.9999330317161863
XOOO...XX,4.279412344621653E-5
O..OXX...,0.7499999759015059
O.O....XX,0.28420146878517405
X..XOO...,2.0476647621116623E-4
XO.XX.OO.,0.061204220925959896
X...OOXOX,0.4528377354360313
O.OXOXOXX,0.9999999999999999
XX...O.O.,2.672881785501715E-5
X..O.X..O,0.0034587645138205413
OX...OOXX,0.06752812500000001
OX.O.X.XO,0.738029522707343
.XXXO.O.O,0.09748783016667578
.......XO,0.3890763185485895
O.XX..XOO,5.597967851065191E-7
OX.OXO..X,2.727440780124474E-6
...X.O.OX,8.381675783194699E-8
..O...OXX,0.39146643425044414
X.OOX..XO,0.007414975286250002
.XO.O...X,0.7273794070886656
OX..X..O.,0.7157140961833447
OXO...X..,1.7689821127199018E-4
.X..O..XO,0.5066610160109543
X.OOXO.X.,2.8138157766629244E-4
.O.XOOX.X,0.2548872177440012
XX.....OO,0.24251936728872514
O.XX.OXO.,1.5183921480605676E-5
XO..OO.XX,0.038961202854492186
.X.OXOO.X,0.03913161542697289
XX.O.O...,0.14761964236162248
.OXX..OXO,0.066741943359375
XOOOXXOX.,1.6172382548123818E-16
.XO..XXOO,3.7627172908250017E-4
X.X.OX.OO,0.6496863840587592
..XXOO.OX,0.20861756801605225
XOX.X.O.O,0.9624576568603516
XO..OXX.O,0.005190482700375001
.XOO.XO.X,0.9999939550917119
O...XX.O.,0.003002717547491099
..OXX.XOO,0.0013784650766233994
X.OO..XOX,1.628685686943935E-6
X.XX.O.OO,4.971936711776518E-4
.X.OX.O..,0.1879929712123724
OX.X.O...,0.5110111782789789
O.OXXO.X.,0.40934437141847296
XXOXX.OOO,0.9999999999999999
O..XOOX.X,3.897257651957748E-4
X....X.OO,0.14324066047993794
O.XXX..OO,0.3570407338213192
X.X.O.O..,0.12222976159209144
OXO.X....,2.4524207655657955E-4
OX....XO.,0.25111474290321256
.O.XO.X..,0.09115007390061378
XXOXXOOO.,1.195093077140467E-69
O.XOXO..X,0.43149065483692023
OO...X.X.,0.542844396798003
..O.XOXXO,0.9999999999999998
.OO.OXXX.,1.1748439509193132E-7
OXOO.X..X,0.9994538833932066
XXOXO..O.,0.2244678425043642
.OX.OXXO.,0.9999999999999999
O.X..XO..,0.18805698584583003
.OXO..X..,3.7345292351266225E-10
X.OX.O.XO,0.9999999999997973
OXOX.X.O.,1.869664691644824E-6
OXX..X.OO,0.9995072765640803
O.OXOXXOX,0.5
O.OXX..XO,0.3250824725184706
O.XX..OXO,2.0395308956665372E-8
OX.X..OOX,8.939186810344441E-6
XXOOO.OXX,0.9999999999975389
X.XOOX..O,5.978669082988485E-6
O.XXXO.O.,6.847794968428461E-4
.OOX..XOX,0.7557257396440908
...X...O.,0.37418906676934494
X..O.XOOX,1.644155571919674E-4
O.X.XO.XO,6.550120935645387E-5
.XOXOOX..,3.288860582509032E-7
O....XXO.,0.03691105819583103
.XOOOXXXO,0.5
....OX.OX,0.19021846066604703
OOOXOX.XX,0.9999999999999999
O.XOO..XX,0.10108610358689518
OOX.XXOXO,9.073893696689958E-31
.OX..OXOX,0.0011612107821788735
OX.X....O,0.23338338053677804
OXXOO.X..,0.9999999999993243
X.OXOX.O.,0.5538632785513121
..OXOO.XX,0.4001664495480656
..XXOXO.O,0.9999962287805644
OXX...O..,0.8832427242651824
XX.OXOXOO,4.307886845971966E-33
XOOO.XX..,2.1165284760890635E-4
.X..XOOOX,6.31686625868606E-4
X..OO.X..,0.6698590575854034
O.OX.OXX.,0.46435218347465074
...OXXO..,0.7818460773200644
O.XO.OX.X,4.426552549710174E-6
OXXXXOO.O,4.025802698598534E-26
.X.OXX.OO,0.9998528189464464
.X..XO..O,0.4802058508522049
OOX.OX.X.,2.936103842816415E-6
.XXXOOO..,6.847794968428464E-4
XO..X.XOO,1.4056167774569703E-7
.XXOOXXOO,8.215923874690886E-26
X.OOOXOXX,0.9999999999999999
O..X.XOOX,5.263490037572182E-5
.XX.OOX.O,0.40131922188636737
XXOXOO.OX,3.0019363957731612E-22
O.OX..XXO,0.9999988067626004
XX.O..OOX,6.192443394303296E-6
.....O.X.,0.4131206651352543
..OOXOX.X,3.9941181883135414E-5
O..X.X..O,0.3002182545341372
OXO..X.XO,1.167349386371308E-8
X..XO.OXO,0.5799652501151158
O.XX.OOX.,0.375
XOOX.XOXO,1.7942052669604186E-32
OXXXOO...,0.88134765625
X.OXO.O.X,0.9999999999997973
..OXOXX.O,2.040656923118897E-6
OO.OXXXXO,1.4776051881683844E-33
O...X.O.X,0.7941268210173384
OXX.OOXOX,0.5
..XXX.OOO,0.9999999999999999
OX...OXOX,0.158203125
.OXOX....,7.542343426348682E-6
O.XOX.OX.,0.9999999999999999
.X...OX.O,0.6769792940195372
..OXXOOX.,0.18694460486790027
X.X.OOO.X,3.640582218444023E-5
..XXO..O.,0.47572978066639116
X.O.O.X..,0.0056358749726438135
XXO.XOXOO,0.9999999999999999
XO..XOXO.,5.350345221179905E-8
OOOOXXX.X,0.9999999999999999
OX..OXOX.,0.9999971715854232
OXOXO.XOX,0.5
O.X..OXXO,6.336741071719407E-7
XOXO...OX,5.5765971489902084E-8
.XOXO.X.O,0.05684899332587703
